condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_061,P9,229.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.19197855898071325,-0.48559656733022616,-0.17469191210628443,-0.4595359855490344,0.08781790649790949,1.445735215382087
b6e_robust_061,P9,254.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.20700180978654134,0.010983831334410755,0.4649912819948589,-0.030884086393228802,0.5075235955573646,1.595589454463782
b6e_robust_061,P9,264.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.33969106755455,1.339691067554553,0.8482715568182486,0.669845533777275,0.8493420511554214,1.6009991861683575
b6e_robust_061,P9,299.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.0287353061674387,-1.0287353061674422,-0.29616450611143263,0.35274364586557005,0.21702019269663028,1.385643591416063
b6e_robust_061,P9,330.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.7295185241267111,-0.8425896050460661,0.05215309050446415,-0.8231204123049825,-0.15969652187749517,1.5046128627619
b6e_robust_061,P9,346.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.6585732487189315,1.6585732487189364,1.4178773642609712,1.2035159377853073,1.0042903604747733,1.6585732487189315
b6e_robust_061,P9,355.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.625660472182468,-0.6256604721824689,-0.35006972559831767,-0.312830236091234,-0.38244232185693244,0.5802018671417117
b6e_robust_061,P9,378.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.9155144762444021,0.9155144762443985,0.3119615649472924,0.45775723812220104,0.43927283082091534,1.278506200327192
b6e_robust_061,P9,398.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.6861019504578372,1.6861019504578392,-0.2587769271585155,0.8430509752289186,0.6248362877133794,1.6861019504578372
b6e_robust_061,P10,56.0,1,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.5266859342100964,0.619324887000245,0.8477785107284548,0.5855095693808737,1.1688710872468095
b6e_robust_061,P10,64.0,1,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,0.07614978491590536,0.0,0.1631124540193299,0.9492650041883183
b6e_robust_061,P10,101.0,1,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.1166485626102905,0.11664856261029045,-0.058261605647136415,-0.720923110192728,-0.36165425743649904,0.8913751401012282
b6e_robust_061,P10,106.0,1,side=A_side|tfc=low,O2_lag5_AB,state_mapping,1.4070710696338369,0.7175319335402857,-0.004366976362260089,0.7175319335402849,-0.15546512036617752,1.4070710696338369
b6e_robust_061,P10,132.0,1,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.933620407404604,0.9166460112772524,0.6024724689179348,0.6055739262386285,0.37897180057419444,1.3255518478442119
b6e_robust_061,P10,137.0,1,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.6539389116031465,-1.13214885463689,-1.01058194016107,-1.052880036320195,0.0
