control_level,endpoint,direction,fold,label,idx_in_session,control_state,access_readout,baseline_max,access_effect
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,2,P7,306.0,f0=q2|f1=q1|f2=q1|f3=q2|f4=q1,0.22210855392314374,1.2255436248102913,-1.0034350708871476
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,2,P7,347.0,f0=q1|f1=q3|f2=q2|f3=q3|f4=q1,-0.5314420421710379,0.49426962744949626,-1.0257116696205342
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,2,P7,363.0,f0=q1|f1=q2|f2=q2|f3=q1|f4=q3,0.745649848836177,1.5998213248392783,-0.8541714760031013
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,2,P7,397.0,f0=q3|f1=q2|f2=q2|f3=q2|f4=q1,0.4729910888705007,0.6942385851526506,-0.2212474962821499
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,2,P7,406.0,f0=q1|f1=q1|f2=q2|f3=missing|f4=missing,-0.40389539948206254,-0.412893762339312,0.008998362857249476
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,10.0,f0=q2|f1=q2|f2=q1|f3=q1|f4=q3,0.6037771072680955,1.4947381782368292,-0.8909610709687337
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,16.0,f0=q1|f1=q1|f2=q1|f3=q1|f4=q1,-0.4192956240734824,0.7899864985731263,-1.2092821226466088
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,43.0,f0=q3|f1=q2|f2=q3|f3=q3|f4=q3,0.5069982369299365,1.7285123956861912,-1.2215141587562548
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,83.0,f0=q2|f1=q1|f2=q1|f3=q3|f4=q1,-0.6749122606449101,-0.6859859776877538,0.011073717042843767
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,106.0,f0=q1|f1=q3|f2=q1|f3=q3|f4=q2,-0.6106960064654263,-0.6113324047388018,0.0006363982733754714
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,122.0,f0=q1|f1=q2|f2=q1|f3=q3|f4=q2,0.3321579099749024,1.5089063126276996,-1.1767484026527972
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,176.0,f0=q3|f1=q3|f2=q3|f3=q3|f4=q1,0.3447494318424503,0.5171369052667704,-0.17238747342432004
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,189.0,f0=q2|f1=q3|f2=q3|f3=q1|f4=q1,-0.19324957849215701,0.6041073224382733,-0.7973569009304302
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,202.0,f0=q2|f1=q1|f2=q3|f3=q2|f4=q3,0.03003269972989002,0.06375660475891691,-0.03372390502902689
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,235.0,f0=q2|f1=q2|f2=q1|f3=q3|f4=q3,-0.6661045391204007,0.6356623397361401,-1.3017668788565406
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,250.0,f0=q3|f1=q1|f2=q2|f3=q2|f4=q3,0.3789944177894022,1.5588503634945647,-1.1798559457051625
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,262.0,f0=q3|f1=q1|f2=q2|f3=q1|f4=q2,-0.06916366756712777,1.6602390050226667,-1.7294026725897944
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,272.0,f0=q2|f1=q3|f2=q1|f3=q1|f4=q2,-0.6810306721978178,-0.65644377230332,-0.024586899894497805
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,292.0,f0=q3|f1=q3|f2=q2|f3=q2|f4=q1,0.8979561798747817,1.7278070308264206,-0.8298508509516389
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,297.0,f0=q1|f1=q2|f2=q2|f3=q3|f4=q1,-0.5290614319897534,-0.5433540034368686,0.014292571447115154
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,315.0,f0=q2|f1=q2|f2=q1|f3=q1|f4=q2,-0.09817389682990517,0.5365148947528721,-0.6346887915827772
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,327.0,f0=q3|f1=q1|f2=q3|f3=q1|f4=q3,-0.4482203512670128,-0.25502641903566764,-0.19319393223134518
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,341.0,f0=q1|f1=q1|f2=q1|f3=q2|f4=q1,0.1732403249410579,1.3011880108692797,-1.1279476859282218
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,343.0,f0=q1|f1=q2|f2=q2|f3=q2|f4=q2,0.10734528283817482,1.3182527716675654,-1.2109074888293905
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,358.0,f0=q3|f1=q2|f2=q3|f3=q3|f4=q3,0.242230602898637,0.37545556135806607,-0.13322495845942908
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,369.0,f0=q1|f1=q1|f2=q2|f3=q3|f4=q1,0.3050297135664081,1.3138278131349856,-1.0087980995685775
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,380.0,f0=q2|f1=q1|f2=q3|f3=q1|f4=q1,0.13940339603215554,1.2124391716068839,-1.0730357755747284
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,392.0,f0=q3|f1=q2|f2=q2|f3=q1|f4=q3,0.3258250339549378,1.0767782137061521,-0.7509531797512143
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,400.0,f0=q1|f1=q1|f2=q1|f3=q1|f4=missing,0.6833287100782374,1.586831051777487,-0.9035023416992497
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,415.0,f0=q2|f1=q2|f2=q3|f3=missing|f4=missing,0.0,0.0,0.0
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P15,417.0,f0=q1|f1=q3|f2=q2|f3=missing|f4=missing,0.0,0.0,0.0
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,12.0,f0=q1|f1=q2|f2=q2|f3=q3|f4=q2,0.03071176174674571,1.045216598894995,-1.0145048371482495
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,29.0,f0=q2|f1=q3|f2=q3|f3=q2|f4=q3,-0.2941077165569003,-0.2731522894906948,-0.020955427066205512
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,41.0,f0=q1|f1=q3|f2=q2|f3=q3|f4=q1,-0.45025775344563296,0.8660366105129961,-1.316294363958629
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,49.0,f0=q3|f1=q3|f2=q3|f3=q3|f4=q1,-0.618588005055028,0.20904331977899887,-0.8276313248340268
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,73.0,f0=q2|f1=q1|f2=q3|f3=q1|f4=q3,0.0882668448541454,0.5196167878315218,-0.4313499429773764
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,93.0,f0=q3|f1=q1|f2=q2|f3=q1|f4=q1,0.26659961891071604,1.651015607234135,-1.384415988323419
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,102.0,f0=q1|f1=q1|f2=q1|f3=q2|f4=q1,0.4506655113513572,0.44013645438758986,0.010529056963767325
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,128.0,f0=q3|f1=q1|f2=q2|f3=q1|f4=q1,-0.2096315470114931,1.18173468528128,-1.3913662322927731
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,145.0,f0=q1|f1=q1|f2=q1|f3=q2|f4=q2,0.6008712619752589,1.18303922163768,-0.5821679596624211
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,161.0,f0=q2|f1=q2|f2=q1|f3=q2|f4=q2,0.48733546429633745,0.9280128026020124,-0.4406773383056749
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,175.0,f0=q1|f1=q1|f2=q2|f3=q3|f4=q3,-0.2633447330798128,0.5802018671417117,-0.8435466002215246
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,195.0,f0=q1|f1=q3|f2=q1|f3=q3|f4=q2,0.7435564360139685,1.2755908696718512,-0.5320344336578827
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,228.0,f0=q3|f1=q1|f2=q3|f3=q3|f4=q1,0.06219307140277763,1.119499583539457,-1.0573065121366794
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,242.0,f0=q2|f1=q1|f2=q3|f3=q2|f4=q2,-0.685524969860201,0.2830432909326174,-0.9685682607928183
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,258.0,f0=q3|f1=q2|f2=q2|f3=q2|f4=q2,0.7504998507387249,1.2963842967646433,-0.5458844460259183
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,289.0,f0=q1|f1=q3|f2=q2|f3=q1|f4=q3,-0.23153312633433198,1.0772543162360817,-1.3087874425704138
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,321.0,f0=q3|f1=q3|f2=q3|f3=q1|f4=q1,-0.27759819206576164,1.0537489792941377,-1.3313471713598992
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,353.0,f0=q2|f1=q3|f2=q1|f3=q1|f4=q2,-0.7961015109030849,0.08958999419099957,-0.8856915050940845
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,380.0,f0=q2|f1=q2|f2=q3|f3=q2|f4=q2,-0.21706562375410826,0.9927637816293301,-1.2098294053834384
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P18,409.0,f0=q2|f1=q1|f2=q1|f3=missing|f4=missing,0.29441999423279097,0.29742347287153836,-0.003003478638747392
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,12.0,f0=q3|f1=q1|f2=q3|f3=q2|f4=q3,-0.06310569343338321,1.087878500890709,-1.1509841943240922
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,21.0,f0=q3|f1=q3|f2=q3|f3=q3|f4=q3,0.2929222787284018,0.7296589211298266,-0.43673664240142474
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,41.0,f0=q1|f1=q3|f2=q1|f3=q2|f4=q3,-0.7647864337042947,-0.7539349921489827,-0.010851441555311925
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,75.0,f0=q1|f1=q1|f2=q1|f3=q2|f4=q1,0.0021032366372986666,0.055460472594428344,-0.05335723595712968
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,86.0,f0=q1|f1=q3|f2=q2|f3=q2|f4=q3,-0.12783862407711014,0.8063099477189962,-0.9341485717961063
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,95.0,f0=q2|f1=q3|f2=q3|f3=q3|f4=q1,-0.4316853289382845,-0.43022834452134784,-0.0014569844169366464
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,124.0,f0=q3|f1=q2|f2=q2|f3=q2|f4=q2,-0.8234656355210714,0.3796909277618554,-1.2031565632829269
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,147.0,f0=q1|f1=q3|f2=q2|f3=q1|f4=q3,0.39160915138543273,1.0342738105335407,-0.642664659148108
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,165.0,f0=q1|f1=q1|f2=q1|f3=q2|f4=q1,-0.2167557976712141,-0.08105761379185676,-0.13569818387935734
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,190.0,f0=q3|f1=q3|f2=q3|f3=q2|f4=q2,-0.5313644618923652,0.5802018671417117,-1.111566329034077
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,213.0,f0=q1|f1=q2|f2=q1|f3=q3|f4=q3,0.34697778351998,1.3955612375007362,-1.0485834539807564
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,249.0,f0=q2|f1=q1|f2=q3|f3=q3|f4=q3,-0.39029759990465873,-0.3575137592333292,-0.032783840671329556
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,259.0,f0=q3|f1=q2|f2=q3|f3=q2|f4=q2,-0.15547316909705564,-0.12291354384311523,-0.032559625253940405
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,279.0,f0=q2|f1=q3|f2=q1|f3=q1|f4=q1,0.20975473251292326,1.1759551544422449,-0.9662004219293217
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,330.0,f0=q2|f1=q1|f2=q1|f3=q1|f4=q1,-0.09825498821872414,-0.08824080113676055,-0.010014187081963583
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,344.0,f0=q2|f1=q2|f2=q3|f3=q2|f4=q2,-0.3612404401498984,1.5144975208478502,-1.8757379609977485
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,351.0,f0=q3|f1=q1|f2=q2|f3=q3|f4=q2,0.31000247615757526,0.3215719685761369,-0.011569492418561644
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,360.0,f0=q3|f1=q3|f2=q2|f3=q3|f4=q1,0.00042776090135021594,0.42235282975756927,-0.42192506885621905
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,384.0,f0=q1|f1=q2|f2=q2|f3=q1|f4=q3,0.23449362070143398,1.6855861654046922,-1.451092544703258
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P19,398.0,f0=q2|f1=q2|f2=q1|f3=q1|f4=q1,0.7040485470882765,1.6080832533637928,-0.9040347062755163
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,41.0,f0=q3|f1=q2|f2=q2|f3=q2|f4=q2,-0.47847005282087296,0.16475654248316554,-0.6432265953040385
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,67.0,f0=q2|f1=q1|f2=q3|f3=q3|f4=q3,-0.37870763143627834,0.3711585473627124,-0.7498661787989908
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,85.0,f0=q2|f1=q1|f2=q3|f3=q3|f4=q3,0.3565120410527567,1.2680480279829025,-0.9115359869301458
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,106.0,f0=q3|f1=q3|f2=q3|f3=q1|f4=q3,-0.605835914397246,-0.19855275632586597,-0.40728315807138005
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,113.0,f0=q1|f1=q2|f2=q1|f3=q1|f4=q3,0.19746160289074402,1.2585261088735655,-1.0610645059828214
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,129.0,f0=q3|f1=q1|f2=q2|f3=q3|f4=q1,-0.10894650060021795,0.38822330816099804,-0.49716980876121597
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,146.0,f0=q1|f1=q3|f2=q2|f3=q3|f4=q3,-0.14043909261491733,1.3560730804383614,-1.4965121730532787
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,173.0,f0=q1|f1=q1|f2=q1|f3=q3|f4=q3,-0.5065848798672216,1.3950441952598505,-1.901629075127072
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,177.0,f0=q2|f1=q2|f2=q1|f3=q3|f4=q2,-0.2826293116925114,1.2670584892727086,-1.54968780096522
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,187.0,f0=q3|f1=q1|f2=q3|f3=q3|f4=q2,-0.5211957510255942,-0.49065564916531723,-0.030540101860277002
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,198.0,f0=q1|f1=q1|f2=q2|f3=q3|f4=q2,0.09860945564885296,0.06150120398055586,0.03710825166829709
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,219.0,f0=q2|f1=q3|f2=q1|f3=q3|f4=q1,-0.42753630411189236,-0.3796909277618554,-0.04784537635003694
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,234.0,f0=q3|f1=q3|f2=q2|f3=q3|f4=q3,0.33068808318527676,0.772180426122425,-0.44149234293714823
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,261.0,f0=q1|f1=q2|f2=q2|f3=q2|f4=q1,0.5255189328669976,0.9769575557018527,-0.45143862283485514
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,286.0,f0=q2|f1=q3|f2=q3|f3=q3|f4=q1,-0.614174901509168,-0.07181695441573883,-0.5423579470934291
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,306.0,f0=q1|f1=q3|f2=q2|f3=q3|f4=q3,0.21625745100298568,1.6364195221455333,-1.4201620711425476
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,347.0,f0=q1|f1=q1|f2=q1|f3=q1|f4=q3,-0.031679711397162524,1.0626100793152815,-1.094289790712444
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,365.0,f0=q2|f1=q1|f2=q1|f3=q3|f4=q1,-0.7284030018862141,-0.11406222171911441,-0.6143407801670997
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,384.0,f0=q3|f1=q2|f2=q3|f3=q3|f4=q2,-0.6001306802572864,-0.24794235184023242,-0.35218832841705405
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,399.0,f0=q3|f1=q1|f2=q2|f3=q2|f4=q1,-0.6731726107444806,-0.24079802362924177,-0.4323745871152389
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P2,417.0,f0=q2|f1=q3|f2=q1|f3=missing|f4=missing,0.0,0.0,0.0
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,30.0,f0=q3|f1=q3|f2=q3|f3=q1|f4=q2,-0.6043064729375831,0.637903536280974,-1.242210009218557
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,45.0,f0=q2|f1=q3|f2=q1|f3=q1|f4=q3,0.13508175458265614,1.5335032031125393,-1.3984214485298831
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,54.0,f0=q1|f1=q3|f2=q2|f3=q1|f4=q2,-0.4429628264307196,-0.0212522015863057,-0.4217106248444139
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,89.0,f0=q2|f1=q1|f2=q1|f3=q1|f4=q3,0.23156581239148807,1.668688058483342,-1.4371222460918538
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,106.0,f0=q1|f1=q2|f2=q1|f3=q1|f4=q2,-0.29349089343194423,0.41795996453067746,-0.7114508579626218
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,149.0,f0=q1|f1=q1|f2=q2|f3=q3|f4=q1,0.6375538456232761,1.6766127484315636,-1.0390589028082875
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,180.0,f0=q1|f1=q2|f2=q2|f3=q1|f4=q3,0.26447686605999654,1.4462384776547077,-1.1817616115947112
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,192.0,f0=q1|f1=q3|f2=q1|f3=q2|f4=q1,0.11926457988397945,1.6433408981013164,-1.524076318217337
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,205.0,f0=q2|f1=q1|f2=q3|f3=q2|f4=q1,-0.21792653821200597,0.446296233312418,-0.664222771524424
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,252.0,f0=q3|f1=q1|f2=q2|f3=q2|f4=q3,0.3039980229689915,1.3459727671326898,-1.0419747441636984
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,274.0,f0=q2|f1=q2|f2=q3|f3=q1|f4=q3,0.5733965623457716,1.622251387754663,-1.0488548254088914
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,325.0,f0=q3|f1=q3|f2=q2|f3=q3|f4=q2,-0.4676050260552175,0.26211048623110267,-0.7297155122863201
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,366.0,f0=q3|f1=q1|f2=q2|f3=q1|f4=q1,-0.5777762698004646,1.2039901181462087,-1.7817663879466732
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,384.0,f0=q3|f1=q2|f2=q3|f3=q3|f4=q2,0.23625486613001984,1.3779794344615648,-1.141724568331545
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,393.0,f0=q1|f1=q1|f2=q1|f3=q2|f4=q3,-0.5145336051477257,-0.16638141778328502,-0.3481521873644407
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,3,P21,408.0,f0=q2|f1=q3|f2=q1|f3=missing|f4=missing,0.5923037531036147,0.5983460454239183,-0.006042292320303622
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,56.0,f0=q3|f1=q2|f2=q2|f3=q3|f4=q2,0.5565147473003229,1.1688710872468095,-0.6123563399464866
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,64.0,f0=q3|f1=q2|f2=q3|f3=q1|f4=q1,0.19295389310458907,0.9492650041883183,-0.7563111110837292
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,101.0,f0=q3|f1=q3|f2=q2|f3=q2|f4=q1,-0.30732855931299746,0.8913751401012282,-1.1987036994142257
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,106.0,f0=q1|f1=q3|f2=q2|f3=q1|f4=q3,-0.13471456603605925,1.2969297062136353,-1.4316442722496947
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,132.0,f0=q2|f1=q1|f2=q3|f3=q1|f4=q1,0.47199734000501226,0.933620407404604,-0.4616230673995917
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,137.0,f0=q1|f1=q1|f2=q1|f3=q2|f4=q1,-0.96101561172633,-0.9845783257133209,0.023562713986990946
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,175.0,f0=q1|f1=q2|f2=q2|f3=q3|f4=q1,0.11280089918530202,0.7223940708877251,-0.6095931717024231
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,191.0,f0=q2|f1=q2|f2=q1|f3=q1|f4=q2,0.4158922568773164,1.5159903798231351,-1.1000981229458187
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,228.0,f0=q1|f1=q3|f2=q1|f3=q2|f4=q2,-0.06229828226597332,-0.059079285951609384,-0.0032189963143639394
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,252.0,f0=q1|f1=q2|f2=q1|f3=q3|f4=q2,-0.07622863152503925,0.959892794903567,-1.0361214264286063
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,268.0,f0=q2|f1=q3|f2=q1|f3=q1|f4=q3,-0.22711517453328162,0.04646979403371336,-0.273584968566995
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,289.0,f0=q3|f1=q2|f2=q3|f3=q1|f4=q1,0.7143273356167963,1.6936775092298493,-0.979350173613053
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,299.0,f0=q3|f1=q1|f2=q2|f3=q3|f4=q2,-0.4804196774436774,0.71394501742705,-1.1943646948707274
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,310.0,f0=q1|f1=q1|f2=q2|f3=q1|f4=q3,0.4573608710390771,0.5802018671417117,-0.12284099610263466
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,314.0,f0=q2|f1=q2|f2=q1|f3=q2|f4=q2,0.0797817183784014,0.0804135707869561,-0.0006318524085547061
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,321.0,f0=q2|f1=q1|f2=q3|f3=q3|f4=q2,-0.02139104609720119,1.2158642068778514,-1.2372552529750525
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,350.0,f0=q3|f1=q1|f2=q3|f3=q1|f4=q3,0.3833224398176465,1.6293354549500985,-1.246013015132452
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P10,391.0,f0=q2|f1=q2|f2=q3|f3=q2|f4=q2,0.6015742136650052,1.544326648604876,-0.9427524349398707
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P25,23.0,f0=q3|f1=q3|f2=q3|f3=q3|f4=q1,-0.14408041520651266,0.8916337517104242,-1.035714166916937
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P25,27.0,f0=q3|f1=q2|f2=q3|f3=q3|f4=q2,-0.06959415287279266,1.1390727832855663,-1.2086669361583589
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P25,40.0,f0=q1|f1=q1|f2=q2|f3=q3|f4=q3,0.22869480417784763,0.9776012729700588,-0.7489064687922112
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P25,57.0,f0=q3|f1=q2|f2=q2|f3=q1|f4=q3,0.05855198258847676,0.8322317658765022,-0.7736797832880254
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P25,87.0,f0=q2|f1=q1|f2=q1|f3=q1|f4=q2,0.057661189560467715,1.0696941465107166,-1.0120329569502489
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P25,89.0,f0=q1|f1=q3|f2=q2|f3=q1|f4=q1,-0.8080728011151821,-0.8349382563714296,0.026865455256247506
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P25,165.0,f0=q2|f1=q2|f2=q3|f3=q2|f4=q2,0.36292435566677694,1.2326276920057264,-0.8697033363389495
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P25,190.0,f0=q2|f1=q2|f2=q3|f3=q1|f4=q2,-0.04354608425840614,0.7551156653241393,-0.7986617495825454
factorisation_path_mismatch_train_test,rank_reward,A_to_C_to_B,4,P25,208.0,f0=q3|f1=q1|f2=q2|f3=q1|f4=q3,0.4273266940908158,1.211375490419421,-0.7840487963286051
