label,idx_in_session,phase,strength,selected_operator,selection_reason,A_B,A_C,B_C,TFC_min,TFC_mean,abs_dphi,C_memory_scalar,O1_lag0_AB_raw,O2_lag5_AB_raw,O3_A_C_boundary_raw,O4_B_C_boundary_raw,O5_full_TFC_raw,O6_phase_only_raw,O1_lag0_AB_z,O2_lag5_AB_z,O3_A_C_boundary_z,O4_B_C_boundary_z,O5_full_TFC_z,O6_phase_only_z,oracle_operator,oracle_reward_z,selected_reward_z,selected_matches_oracle,O7_suppress_event_raw,O7_suppress_event_z,phase_quadrant,strength_bin,ab_bin,ac_bin,bc_bin,tfc_bin,memory_bin,phase_activity_bin,boundary_side,boundary_distance_bin,state_label_full,state_label,operator_random_expectation,operator_margin,regime_status,regime_transition_score_O1_lag0_AB_raw,policy_readiness_O1_lag0_AB_raw,operator_margin_persistence_O1_lag0_AB_raw,policy_regret_reduction_O1_lag0_AB_raw,regime_recursive_composite_O1_lag0_AB_raw,regime_transition_score_O2_lag5_AB_raw,policy_readiness_O2_lag5_AB_raw,operator_margin_persistence_O2_lag5_AB_raw,policy_regret_reduction_O2_lag5_AB_raw,regime_recursive_composite_O2_lag5_AB_raw,regime_transition_score_O3_A_C_boundary_raw,policy_readiness_O3_A_C_boundary_raw,operator_margin_persistence_O3_A_C_boundary_raw,policy_regret_reduction_O3_A_C_boundary_raw,regime_recursive_composite_O3_A_C_boundary_raw,regime_transition_score_O4_B_C_boundary_raw,policy_readiness_O4_B_C_boundary_raw,operator_margin_persistence_O4_B_C_boundary_raw,policy_regret_reduction_O4_B_C_boundary_raw,regime_recursive_composite_O4_B_C_boundary_raw,regime_transition_score_O5_full_TFC_raw,policy_readiness_O5_full_TFC_raw,operator_margin_persistence_O5_full_TFC_raw,policy_regret_reduction_O5_full_TFC_raw,regime_recursive_composite_O5_full_TFC_raw,regime_transition_score_O6_phase_only_raw,policy_readiness_O6_phase_only_raw,operator_margin_persistence_O6_phase_only_raw,policy_regret_reduction_O6_phase_only_raw,regime_recursive_composite_O6_phase_only_raw,regime_transition_score_O7_suppress_event_raw,policy_readiness_O7_suppress_event_raw,operator_margin_persistence_O7_suppress_event_raw,policy_regret_reduction_O7_suppress_event_raw,regime_recursive_composite_O7_suppress_event_raw,regime_transition_score_O1_lag0_AB,regime_transition_score_O2_lag5_AB,regime_transition_score_O3_A_C_boundary,regime_transition_score_O4_B_C_boundary,regime_transition_score_O5_full_TFC,regime_transition_score_O6_phase_only,regime_transition_score_O7_suppress_event,policy_readiness_O1_lag0_AB,policy_readiness_O2_lag5_AB,policy_readiness_O3_A_C_boundary,policy_readiness_O4_B_C_boundary,policy_readiness_O5_full_TFC,policy_readiness_O6_phase_only,policy_readiness_O7_suppress_event,operator_margin_persistence_O1_lag0_AB,operator_margin_persistence_O2_lag5_AB,operator_margin_persistence_O3_A_C_boundary,operator_margin_persistence_O4_B_C_boundary,operator_margin_persistence_O5_full_TFC,operator_margin_persistence_O6_phase_only,operator_margin_persistence_O7_suppress_event,policy_regret_reduction_O1_lag0_AB,policy_regret_reduction_O2_lag5_AB,policy_regret_reduction_O3_A_C_boundary,policy_regret_reduction_O4_B_C_boundary,policy_regret_reduction_O5_full_TFC,policy_regret_reduction_O6_phase_only,policy_regret_reduction_O7_suppress_event,regime_recursive_composite_O1_lag0_AB,regime_recursive_composite_O2_lag5_AB,regime_recursive_composite_O3_A_C_boundary,regime_recursive_composite_O4_B_C_boundary,regime_recursive_composite_O5_full_TFC,regime_recursive_composite_O6_phase_only,regime_recursive_composite_O7_suppress_event
P6,202.0,-0.0156159875242356,0.1401589816078362,O1_lag0_AB,default immediate AB readout,0.0033190808637493,0.1228236971117146,0.0154729547614582,0.0033190808637493,0.0472052442456407,0.0687068017425896,0.588622875873205,0.0033190808637493015,0.1061676112591587,,,0.1061676112591587,0.0726091530811752,-1.4769111021172994,-0.6610615510083689,,,0.09780503069300397,-0.20353755175332144,O5_full_TFC,0.09780503069300397,-1.4769111021172994,False,0.0,0.0,q4,low,low,mid,low,low,mid,mid,A_side,mid,phase=q4|str=low|ab=low|ac=mid|bc=low|tfc=low|mem=mid|dphi=mid|side=A_side|dist=mid,side=A_side|tfc=low,-0.4487410348371972,0.5465460655302011,bad,-1.0,0.0,1.3534079667034646,-0.9593634984482131,,-1.0,0.0,1.3534079667034646,-0.8074353432538726,,-1.0,0.0,1.3534079667034646,,,-1.0,0.0,1.3534079667034646,,,-1.0,0.0,1.3534079667034646,-2.09701160960361,,-1.0,0.0,1.3534079667034646,0.06673294010976771,,-1.0,0.0,1.3534079667034646,-0.8654616635397756,,-1.22525000917611,-1.2234195444572022,-1.2234195444572022,-1.2234195444572022,-1.2234195444572022,-1.22525000917611,-1.2234195444572022,-1.4053469322555197,-1.4097593353646567,-1.4097593353646567,-1.4097593353646567,-1.4097593353646567,-1.4053469322555197,-1.4097593353646567,0.17806748307421943,0.15891796155732146,0.15891796155732146,0.15891796155732146,0.15891796155732146,0.17806748307421943,0.15891796155732146,-0.5483159364356368,-0.5077531456590499,,,-1.3751877306530482,0.05191932775747237,-0.568208000018199,-0.7502113486982618,-0.7455035159808968,-0.8247536394215125,-0.8247536394215125,-0.9623621622293964,-0.6001525326499845,-0.7606172295706841
P6,297.0,0.0218679479367967,0.2001732519462867,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.0332296958966116,0.0392475018876054,0.2632816178086038,0.0332296958966116,0.1119196051976069,0.086342153537256,0.44900983298473895,0.03322969589661168,0.13098116964577677,0.0221818488797038,0.2464776039727804,0.0221818488797038,0.1378752967128893,-1.2566503496205899,-0.4824281845779727,-1.162937249584504,1.0412949487269165,-0.9069959322966643,0.5829256415169775,O4_B_C_boundary,1.0412949487269165,1.0412949487269165,True,0.0,0.0,q1,mid,low,low,high,low,low,high,B_side,far,phase=q1|str=mid|ab=low|ac=low|bc=high|tfc=low|mem=low|dphi=high|side=B_side|dist=far,side=B_side|tfc=low,-0.31211301797654806,1.3534079667034646,bad,1.75,1.0,0.7455957967116822,1.2589870932528142,,1.75,1.0,0.7455957967116822,0.4607009516310836,,1.75,1.0,0.7455957967116822,2.1570759544376417,,1.75,1.0,0.7455957967116822,-1.9148729548760244,,1.75,1.0,0.7455957967116822,1.0948720142980684,,1.75,1.0,0.7455957967116822,-0.02977176670594253,,1.75,1.0,0.7455957967116822,1.227693897904837,,1.2517419012664042,1.2706760933847336,1.2706760933847336,1.2706760933847336,1.2706760933847336,1.2517419012664042,1.2706760933847336,0.7115680669648201,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7115680669648201,0.7093409314018366,-0.6831250578525079,-0.6808217098949035,-0.6808217098949035,-0.6808217098949035,-0.6808217098949035,-0.6831250578525079,-0.6808217098949035,0.7459218450762157,0.34124167121162263,1.4197022272121027,-1.0574659656485836,0.6822149090391401,-0.007339008693697367,0.8286272503823674,0.506526688863733,0.4101092465258223,0.6797243855259423,0.060432337310770745,0.49535255598270167,0.3182114754212548,0.5319556413185085
P6,305.0,-0.0838896332613518,0.1766979379223001,O1_lag0_AB,default immediate AB readout,0.0707590144399476,0.0863006277056111,0.1132351299917585,0.0707590144399476,0.0900982573791057,0.0743623766365316,0.7318590081292874,0.0707590144399476,0.05915076262316193,0.1242911325354956,0.028462526822837,0.028462526822837,0.0447177146431336,-0.98028572341809,-0.999536904681381,-0.18684415444135977,-1.681017523243156,-0.8318542527227464,-0.5396320184750417,O7_suppress_event,0.0,-0.98028572341809,False,0.0,0.0,q4,mid,low,low,low,mid,mid,mid,B_side,near,phase=q4|str=mid|ab=low|ac=low|bc=low|tfc=mid|mem=mid|dphi=mid|side=B_side|dist=near,side=B_side|tfc=mid,-0.7455957967116822,0.7455957967116822,neutral,0.0,1.0,0.7958833621464267,-0.03463668401320381,,0.0,1.0,0.7958833621464267,1.1985077452179878,,0.0,1.0,0.7958833621464267,-1.1925459248620758,,0.0,1.0,0.7958833621464267,0.61576367506535,,0.0,1.0,0.7958833621464267,-0.04497643098662381,,0.0,1.0,0.7958833621464267,-0.24237852312785116,,0.0,1.0,0.7958833621464267,-0.6517468153367958,,-0.32452567810610483,-0.3164756761510437,-0.3164756761510437,-0.3164756761510437,-0.3164756761510437,-0.32452567810610483,-0.3164756761510437,0.7115680669648201,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7115680669648201,0.7093409314018366,-0.6118739734025992,-0.6113455365618233,-0.6113455365618233,-0.6113455365618233,-0.6113455365618233,-0.6118739734025992,-0.6113455365618233,-0.008808617215561578,0.8351902681675023,-0.78012177447158,0.3317378019871755,-0.05250085021248892,-0.13788935301939378,-0.4255886749175369,-0.058410050439861375,0.15417749671411796,-0.24965051394565263,0.02831438016903627,-0.06774528288087983,-0.09068023439081943,-0.16101723905714183
P6,318.0,0.0673637988806888,0.3799641557433497,O1_lag0_AB,default immediate AB readout,0.1644239293280476,0.1349276277196139,0.0867072319595307,0.0867072319595307,0.1286862630023974,0.0312822554057902,0.8460106491649685,0.16442392932804767,0.29253119964117186,0.0829418151517082,0.1365935933031429,0.0829418151517082,0.0808519574334488,-0.2905404736755984,0.680574124698722,-0.5821146111733118,-0.330805626272808,-0.18006709469805945,-0.10421098101287762,O2_lag5_AB,0.680574124698722,-0.2905404736755984,False,0.0,0.0,q1,high,mid,mid,low,mid,high,low,A_side,near,phase=q1|str=high|ab=mid|ac=mid|bc=low|tfc=mid|mem=high|dphi=low|side=A_side|dist=near,side=A_side|tfc=mid,-0.11530923744770474,0.7958833621464267,neutral,0.0,1.0,0.9029057978817647,-1.0532496984764204,,0.0,1.0,0.9029057978817647,-1.1841448638072576,,0.0,1.0,0.9029057978817647,,,0.0,1.0,0.9029057978817647,,,0.0,1.0,0.9029057978817647,1.0863676688672226,,0.0,1.0,0.9029057978817647,0.30778813528357474,,0.0,1.0,0.9029057978817647,-0.3741751830945192,,-0.32452567810610483,-0.3164756761510437,-0.3164756761510437,-0.3164756761510437,-0.3164756761510437,-0.32452567810610483,-0.3164756761510437,0.7115680669648201,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7115680669648201,0.7093409314018366,-0.460236793501563,-0.4634857379934192,-0.4634857379934192,-0.4634857379934192,-0.4634857379934192,-0.460236793501563,-0.4634857379934192,-0.6030913482635348,-0.7599535059087139,,,0.6767332358956535,0.1999383242421747,-0.24035550468930778,-0.16907143822659565,-0.20764349716283503,-0.023540160914208758,-0.023540160914208758,0.15152818828825682,0.03168597989983175,-0.07774399685798351
P6,334.0,-0.1294601572400954,0.211523989972578,O1_lag0_AB,default immediate AB readout,0.098542104671728,0.0741849809977931,0.1218420768754258,0.0741849809977931,0.0981897208483156,0.0397808875432385,0.5788368013332298,0.09854210467172804,0.1836149455520324,,,0.1836149455520324,0.1278568049563161,-0.7756919912459996,-0.10351644481121315,,,1.024380605810946,0.4622018698921731,O5_full_TFC,1.024380605810946,-0.7756919912459996,False,0.0,0.0,q4,mid,low,low,low,mid,mid,low,B_side,near,phase=q4|str=mid|ab=low|ac=low|bc=low|tfc=mid|mem=mid|dphi=low|side=B_side|dist=near,side=B_side|tfc=mid,0.12147480792918124,0.9029057978817647,neutral,1.5,1.0,2.9948924115769406,0.16241455856243808,,1.5,1.0,2.9948924115769406,-0.9895296306865069,,1.5,1.0,2.9948924115769406,,,1.5,1.0,2.9948924115769406,,,1.5,1.0,2.9948924115769406,-4.036010334563313,,1.5,1.0,2.9948924115769406,1.310901838813008,,1.5,1.0,2.9948924115769406,-3.48773411888369,,1.026560818498903,1.043940126308194,1.043940126308194,1.043940126308194,1.043940126308194,1.026560818498903,1.043940126308194,0.7115680669648201,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7115680669648201,0.7093409314018366,2.503842170987098,2.426756080775347,2.426756080775347,2.426756080775347,2.426756080775347,2.503842170987098,2.426756080775347,0.10615570086352763,-0.6296620499587174,,,-2.6250143425066033,0.8158963567974244,-2.3181412917659223,1.0870316893285872,0.887593772131665,1.3933457128284592,1.3933457128284592,0.38875569899469353,1.2644668533120615,0.46547396167986377
P6,375.0,0.1082965075262304,0.2629978276206481,O5_full_TFC,full triadic projection is already active,0.5161509495850456,0.3256755196745073,0.2412086878132463,0.2412086878132463,0.3610117190242665,0.0375105304531577,1.225024624553805,0.5161509495850456,0.4641067574367769,0.1550150015226868,0.1298285779085848,0.1298285779085848,0.4387646087644832,2.299565348960103,1.9157504347087762,0.10685447217493681,-0.4152790765608763,0.38088351210505855,4.208670262071097,O6_phase_only,4.208670262071097,0.38088351210505855,False,0.0,0.0,q1,high,high,high,high,high,high,low,A_side,mid,phase=q1|str=high|ab=high|ac=high|bc=high|tfc=high|mem=high|dphi=low|side=A_side|dist=mid,side=A_side|tfc=high,1.2137778504941565,2.9948924115769406,good,1.0,1.0,1.8351639075422086,0.9876008536570817,,1.0,1.0,1.8351639075422086,0.28607361896198386,,1.0,1.0,1.8351639075422086,,,1.0,1.0,1.8351639075422086,,,1.0,1.0,1.8351639075422086,4.286577726851591,,1.0,1.0,1.8351639075422086,-3.23371882326175,,1.0,1.0,1.8351639075422086,0.7361288385904998,,0.5761986529639004,0.5904681921551147,0.5904681921551147,0.5904681921551147,0.5904681921551147,0.5761986529639004,0.5904681921551147,0.7115680669648201,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7115680669648201,0.7093409314018366,0.8606543796200277,0.8245011720507109,0.8245011720507109,0.8245011720507109,0.8245011720507109,0.8606543796200277,0.8245011720507109,0.587588745708953,0.22433176104028246,,,2.739502871844431,-1.974710123676569,0.5005888497191968,0.6840024613144253,0.5871605141619862,0.7081034318692208,0.7081034318692208,1.2159532918630234,0.04342774396804483,0.6562247863317148
P6,397.0,-0.1985207244957633,0.3325714196968434,O5_full_TFC,full triadic projection is already active,0.4810156084765976,0.1611549363160732,0.2850438562747844,0.1611549363160732,0.309071467022485,0.1493294606845836,1.2687257926719384,0.4810156084765976,0.3608713171758661,,,0.3608713171758661,0.1053554219596917,2.040829891221348,1.1725561720642081,,,3.1450659202929194,0.19105808017507783,O5_full_TFC,3.1450659202929194,3.1450659202929194,True,0.0,0.0,q4,high,high,mid,high,high,high,high,B_side,mid,phase=q4|str=high|ab=high|ac=mid|bc=high|tfc=high|mem=high|dphi=high|side=B_side|dist=mid,side=B_side|tfc=high,1.3099020127507108,1.8351639075422086,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P7,20.0,-0.0034300199083365,0.1849040184198434,O3_A_C_boundary,A-side boundary projection dominates current C-state,0.3029096346823718,0.2004861208276035,0.1137099429462216,0.1137099429462216,0.205701899485399,0.0536898467773712,0.4781216567125529,0.3029096346823718,0.09955314316082527,0.1541623727626556,0.1509978668485717,0.0995531431608252,0.0299488651260951,0.729263553686188,-0.7086792560203586,0.09870393957309823,-0.15094222400260623,0.0186699043743104,-0.7175980496479726,O1_lag0_AB,0.729263553686188,0.09870393957309823,False,0.0,0.0,q4,mid,high,high,low,high,low,mid,A_side,mid,phase=q4|str=mid|ab=high|ac=high|bc=low|tfc=high|mem=low|dphi=mid|side=A_side|dist=mid,side=A_side|tfc=high,-0.1043688760053344,0.8336324296915224,good,1.0,1.0,1.8252602353649132,0.4563150588412283,,1.0,1.0,1.8252602353649132,1.5262949944435935,,1.0,1.0,1.8252602353649132,-2.544278246287395,,1.0,1.0,1.8252602353649132,-1.8317317179642159,,1.0,1.0,1.8252602353649132,-2.0936253162749043,,1.0,1.0,1.8252602353649132,-1.2609474610754232,,1.0,1.0,1.8252602353649132,-1.1934219513966184,,0.5761986529639004,0.5904681921551147,0.5904681921551147,0.5904681921551147,0.5904681921551147,0.5761986529639004,0.5904681921551147,0.7115680669648201,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7115680669648201,0.7093409314018366,0.8466221357329307,0.8108184805369083,0.8108184805369083,0.8108184805369083,0.8108184805369083,0.8466221357329307,0.8108184805369083,0.27762414813649566,1.0546380331682517,-1.6678557670452987,-1.0118252291646352,-1.3730050167279286,-0.7633376116092216,-0.787067266499945,0.6030032509495368,0.7913164093155278,0.11069295926214018,0.27470059373230604,0.1844056468414827,0.3427628110131074,0.3308900843984786
P7,48.0,0.0812933444290876,0.1592138195118957,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.4623260273650185,0.1621350748741336,0.2028226072212802,0.1621350748741336,0.2757612364868108,0.029138766730176,0.4877233750318987,0.4623260273650185,0.4214731525801217,0.0390466187977574,0.1125205107921554,0.0390466187977574,0.0373761266112027,1.9032004511392278,1.6088301518558825,-1.001721884254143,-0.6314015924561631,-0.7052267684031802,-0.628098847461422,O1_lag0_AB,1.9032004511392278,-0.6314015924561631,False,0.0,0.0,q1,low,high,mid,mid,high,low,low,B_side,near,phase=q1|str=low|ab=high|ac=mid|bc=mid|tfc=high|mem=low|dphi=low|side=B_side|dist=near,side=B_side|tfc=high,0.07794021577431451,1.8252602353649132,good,0.25,1.0,0.43530298575671467,0.05712113385269885,,0.25,1.0,0.43530298575671467,-0.5002361811481473,,0.25,1.0,0.43530298575671467,1.7004761196535216,,0.25,1.0,0.43530298575671467,2.2722325146252316,,0.25,1.0,0.43530298575671467,1.8302318807324034,,0.25,1.0,0.43530298575671467,2.6401250450398286,,0.25,1.0,0.43530298575671467,1.7297502345018527,,-0.09934459533860351,-0.0897397090745041,-0.0897397090745041,-0.0897397090745041,-0.0897397090745041,-0.09934459533860351,-0.0897397090745041,0.7115680669648201,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7115680669648201,0.7093409314018366,-1.1227705067108582,-1.1095153030633893,-1.1095153030633893,-1.1095153030633893,-1.1095153030633893,-1.1227705067108582,-1.1095153030633893,0.044725046523348265,-0.30208874079440196,1.1198357611102923,1.2410634339887683,1.1562081708850487,1.6321006495446126,1.1636668439812687,-0.11645549714032334,-0.1980007053826147,0.15748042009355886,0.18778733831317787,0.16657352253724797,0.28038840361499273,0.16843819081130298
P7,78.0,-0.0314491440461382,0.040251469799723,O1_lag0_AB,default immediate AB readout,0.2289268823971886,0.0590042577374778,0.1621978910864322,0.0590042577374778,0.1500430104070329,0.1012801988624431,0.8759331061793093,0.22892688239718864,0.12896744815069666,0.0575547854645838,0.1573891537414534,0.0575547854645838,0.1082402699178108,0.18445708039205908,-0.496925011035294,-0.8247967992819792,-0.07113544986622744,-0.4837960977381038,0.22582077046124294,O6_phase_only,0.22582077046124294,0.18445708039205908,False,0.0,0.0,q4,low,mid,low,mid,mid,high,high,B_side,mid,phase=q4|str=low|ab=mid|ac=low|bc=mid|tfc=mid|mem=high|dphi=high|side=B_side|dist=mid,side=B_side|tfc=mid,-0.20948221529547176,0.43530298575671467,neutral,0.25,1.0,1.1225881809661147,0.32201073531071256,,-1.0,0.0,3.752280327031771,-4.4673009720346375,,-1.0,0.0,3.752280327031771,1.988687651501165,,-1.0,0.0,3.752280327031771,-5.064250969594385,,-1.0,0.0,3.752280327031771,-3.9352333029222826,,0.25,1.0,1.1225881809661147,-0.2782889346196552,,-1.0,0.0,3.752280327031771,-3.5284473360939455,,-0.09934459533860351,-1.2234195444572022,-1.2234195444572022,-1.2234195444572022,-1.2234195444572022,-0.09934459533860351,-1.2234195444572022,0.7115680669648201,-1.4097593353646567,-1.4097593353646567,-1.4097593353646567,-1.4097593353646567,0.7115680669648201,-1.4097593353646567,-0.14897479674390046,3.4731462497884538,3.4731462497884538,3.4731462497884538,3.4731462497884538,-0.14897479674390046,3.4731462497884538,0.19926785477878137,-2.957968443345074,1.309115228514839,-2.786330454525175,-2.5600561687918755,-0.15994000025202032,-2.3453106326424553,0.16562913241527438,-0.5295002683446198,0.5372706496203585,-0.486590771139645,-0.43002219970632016,0.07582716865757395,-0.3763358156689651
P7,79.0,0.0789401883236049,0.1103893323697431,O2_lag5_AB,current AB is active; read short-lag future AB,0.3467710969226007,0.0555589202048533,0.1587492116229989,0.0555589202048533,0.1870264095834843,0.068842492716854,0.9502295989418588,0.3467710969226007,0.08756044680917785,0.0568582319880747,0.1605970395466433,0.0568582319880747,0.1397162321175149,1.0522578708550083,-0.7950149475198757,-0.8314553617013417,-0.031079194811362246,-0.4921296245662338,0.6051090869660612,O1_lag0_AB,1.0522578708550083,-0.7950149475198757,False,0.0,0.0,q1,low,high,low,mid,mid,high,mid,B_side,mid,phase=q1|str=low|ab=high|ac=low|bc=mid|tfc=mid|mem=high|dphi=mid|side=B_side|dist=mid,side=B_side|tfc=mid,-0.07033031011110627,1.1225881809661147,neutral,-1.0,0.0,3.752280327031771,-5.291798226150301,,-1.0,0.0,3.752280327031771,-3.34277393515629,,-1.0,0.0,3.752280327031771,2.8217833143142927,,-1.0,0.0,3.752280327031771,-4.277870124255485,,-1.0,0.0,3.752280327031771,-3.100462675700387,,-1.0,0.0,3.752280327031771,-2.514713139811243,,-1.0,0.0,3.752280327031771,-2.70201023570018,,-1.22525000917611,-1.2234195444572022,-1.2234195444572022,-1.2234195444572022,-1.2234195444572022,-1.22525000917611,-1.2234195444572022,-1.4053469322555197,-1.4097593353646567,-1.4097593353646567,-1.4097593353646567,-1.4097593353646567,-1.4053469322555197,-1.4097593353646567,3.5769645196010798,3.4731462497884538,3.4731462497884538,3.4731462497884538,3.4731462497884538,3.5769645196010798,3.4731462497884538,-3.07596000293392,-2.205117484349958,1.8562408148625245,-2.3546433366608053,-2.0219853948065594,-1.5332075057620065,-1.7938005130256767,-0.5323981061911175,-0.3412875285958408,0.6740520462072799,-0.3786689916735526,-0.29550450620999114,-0.1467099818981391,-0.23845828576477046
P7,93.0,-0.0762909745334113,0.2833522961803364,O3_A_C_boundary,A-side boundary projection dominates current C-state,0.0368454450596999,0.42410077023295,0.1928115573028378,0.0368454450596999,0.2179192575318292,0.0818792553228675,0.7474443622113364,0.03684544505969993,0.03844156053157518,0.5365300446136161,0.0601332506356384,0.0384415605315751,0.1421075709992436,-1.23002409567609,-1.1486229175807885,3.753870550650505,-1.2855512666933337,-0.712465651653153,0.6339249462839986,O3_A_C_boundary,3.753870550650505,3.753870550650505,True,0.0,0.0,q4,high,low,high,mid,low,mid,high,A_side,far,phase=q4|str=high|ab=low|ac=high|bc=mid|tfc=low|mem=mid|dphi=high|side=A_side|dist=far,side=A_side|tfc=low,0.0015902236187340657,3.752280327031771,bad,1.75,1.0,0.8354767910900738,3.4216544793229557,,1.75,1.0,0.8354767910900738,4.042463164811273,,1.75,1.0,0.8354767910900738,-1.2154431440640114,,1.75,1.0,0.8354767910900738,5.248291015116357,,1.75,1.0,0.8354767910900738,3.8428823672834325,,1.75,1.0,0.8354767910900738,2.1672210129410163,,1.75,1.0,0.8354767910900738,2.9105558561808564,,1.2517419012664042,1.2706760933847336,1.2706760933847336,1.2706760933847336,1.2706760933847336,1.2517419012664042,1.2706760933847336,0.7115680669648201,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7115680669648201,0.7093409314018366,-0.5557751202380727,-0.5566441425221899,-0.5566441425221899,-0.5566441425221899,-0.5566441425221899,-0.5557751202380727,-0.5566441425221899,2.007672737999405,2.7391681137546744,-0.795159248606649,2.8747834365647518,2.453508734351772,1.3417157847240693,1.9516593594988656,0.8538018964981391,1.0406352490047637,0.15705340841443283,1.0745390797072831,0.9692204041540381,0.6873126581793052,0.8437580604408115
P7,121.0,0.2032430423717018,0.2179240887036676,O3_A_C_boundary,A-side boundary projection dominates current C-state,0.125776289741975,0.2628066557719345,0.0483850087765533,0.0483850087765533,0.1456559847634876,0.0715504461375583,0.4222650945155879,0.125776289741975,0.19613663957297198,0.1126941928338811,0.2304969121616824,0.1126941928338811,0.0822364331782066,-0.5751403780271926,-0.013372487160298303,-0.29770275967549065,0.8417471137937333,0.17588868755953885,-0.08752791756467351,O4_B_C_boundary,0.8417471137937333,-0.29770275967549065,False,0.0,0.0,q1,mid,mid,high,low,mid,low,mid,A_side,far,phase=q1|str=mid|ab=mid|ac=high|bc=low|tfc=mid|mem=low|dphi=mid|side=A_side|dist=far,side=A_side|tfc=mid,0.00627032270365959,0.8354767910900738,neutral,1.5,1.0,0.7448034062050516,1.3760909984918952,,1.5,1.0,0.7448034062050516,1.0413204525052946,,1.5,1.0,0.7448034062050516,0.42166721052092687,,1.5,1.0,0.7448034062050516,-1.5211789798020552,,1.5,1.0,0.7448034062050516,0.12597827246263285,,1.5,1.0,0.7448034062050516,-0.3167723783762755,,1.5,1.0,0.7448034062050516,-0.49239188160726344,,1.026560818498903,1.043940126308194,1.043940126308194,1.043940126308194,1.043940126308194,1.026560818498903,1.043940126308194,0.7115680669648201,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7115680669648201,0.7093409314018366,-0.6842477744210501,-0.6819164588593885,-0.6819164588593885,-0.6819164588593885,-0.6819164588593885,-0.6842477744210501,-0.6819164588593885,0.8142430108513632,0.729956156243345,0.27999334508662554,-0.8413459794769906,0.057691969948779676,-0.18357060784802443,-0.3192456047421733,0.467031030473509,0.4503301887734968,0.3378394859843169,0.05750465484341288,0.28226414219985546,0.21757762579866213,0.18802974852711724
P7,129.0,-0.2466179844086483,0.2808952017958423,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.3443832709645442,0.1285554107797504,0.2775944098950114,0.1285554107797504,0.250177697213102,0.081028670898727,0.5316204549025452,0.34438327096454424,0.3669437673146791,0.1954186571307422,0.1511027965032666,0.1511027965032666,0.0953484620615356,1.0346740016575728,1.2162718775618078,0.4930850659621598,-0.1496319875208467,0.6354070733035482,0.07047326853305165,O2_lag5_AB,1.2162718775618078,-0.1496319875208467,False,0.0,0.0,q4,high,high,mid,high,high,low,mid,B_side,mid,phase=q4|str=high|ab=high|ac=mid|bc=high|tfc=high|mem=low|dphi=mid|side=B_side|dist=mid,side=B_side|tfc=high,0.4714684713567562,0.7448034062050516,good,1.0,1.0,1.2873661947653192,0.4806004905671046,,1.0,1.0,1.2873661947653192,-1.012681831993453,,1.0,1.0,1.2873661947653192,-1.6637298550062816,,1.0,1.0,1.2873661947653192,-0.25272987312773876,,1.0,1.0,1.2873661947653192,-0.9436873367240239,,1.0,1.0,1.2873661947653192,1.467640157720086,,1.0,1.0,1.2873661947653192,-1.8733512713575684,,0.5761986529639004,0.5904681921551147,0.5904681921551147,0.5904681921551147,0.5904681921551147,0.5761986529639004,0.5904681921551147,0.7115680669648201,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7093409314018366,0.7115680669648201,0.7093409314018366,0.08449469169117782,0.06767612961076669,0.06767612961076669,0.06767612961076669,0.06767612961076669,0.08449469169117782,0.06767612961076669,0.2917928387832948,-0.6451620391854487,-1.0895661703135282,-0.14502543420495145,-0.6317858140935031,0.9121409063438342,-1.2408076665908303,0.4160135626007983,0.18058080349556732,0.06947977071354744,0.3056149547406916,0.18392485976855372,0.5711005794909332,0.031669396644221914
