label,idx_in_session,phase,strength,selected_operator,selection_reason,A_B,A_C,B_C,TFC_min,TFC_mean,abs_dphi,C_memory_scalar,O1_lag0_AB_raw,O2_lag5_AB_raw,O3_A_C_boundary_raw,O4_B_C_boundary_raw,O5_full_TFC_raw,O6_phase_only_raw,O1_lag0_AB_z,O2_lag5_AB_z,O3_A_C_boundary_z,O4_B_C_boundary_z,O5_full_TFC_z,O6_phase_only_z,oracle_operator,oracle_reward_z,selected_reward_z,selected_matches_oracle,O7_suppress_event_raw,O7_suppress_event_z,phase_quadrant,strength_bin,ab_bin,ac_bin,bc_bin,tfc_bin,memory_bin,phase_activity_bin,boundary_side,boundary_distance_bin,state_label_full,state_label,kappa,mq,a_x,a_y,phi_loop,dphi_loop,TFC_min_annotated,TFC_mean_annotated,A_B_annotated,A_C_annotated,B_C_annotated,A_to_C_to_B_O1_lag0_AB_raw,B_to_C_to_A_O1_lag0_AB_raw,bidirectional_transport_O1_lag0_AB_raw,transport_balance_O1_lag0_AB_raw,transport_asymmetry_O1_lag0_AB_raw,A_to_C_to_B_O2_lag5_AB_raw,B_to_C_to_A_O2_lag5_AB_raw,bidirectional_transport_O2_lag5_AB_raw,transport_balance_O2_lag5_AB_raw,transport_asymmetry_O2_lag5_AB_raw,A_to_C_to_B_O3_A_C_boundary_raw,B_to_C_to_A_O3_A_C_boundary_raw,bidirectional_transport_O3_A_C_boundary_raw,transport_balance_O3_A_C_boundary_raw,transport_asymmetry_O3_A_C_boundary_raw,A_to_C_to_B_O4_B_C_boundary_raw,B_to_C_to_A_O4_B_C_boundary_raw,bidirectional_transport_O4_B_C_boundary_raw,transport_balance_O4_B_C_boundary_raw,transport_asymmetry_O4_B_C_boundary_raw,A_to_C_to_B_O5_full_TFC_raw,B_to_C_to_A_O5_full_TFC_raw,bidirectional_transport_O5_full_TFC_raw,transport_balance_O5_full_TFC_raw,transport_asymmetry_O5_full_TFC_raw,A_to_C_to_B_O6_phase_only_raw,B_to_C_to_A_O6_phase_only_raw,bidirectional_transport_O6_phase_only_raw,transport_balance_O6_phase_only_raw,transport_asymmetry_O6_phase_only_raw,A_to_C_to_B_O7_suppress_event_raw,B_to_C_to_A_O7_suppress_event_raw,bidirectional_transport_O7_suppress_event_raw,transport_balance_O7_suppress_event_raw,transport_asymmetry_O7_suppress_event_raw,A_to_C_to_B_O1_lag0_AB,A_to_C_to_B_O2_lag5_AB,A_to_C_to_B_O3_A_C_boundary,A_to_C_to_B_O4_B_C_boundary,A_to_C_to_B_O5_full_TFC,A_to_C_to_B_O6_phase_only,A_to_C_to_B_O7_suppress_event,B_to_C_to_A_O1_lag0_AB,B_to_C_to_A_O2_lag5_AB,B_to_C_to_A_O3_A_C_boundary,B_to_C_to_A_O4_B_C_boundary,B_to_C_to_A_O5_full_TFC,B_to_C_to_A_O6_phase_only,B_to_C_to_A_O7_suppress_event,bidirectional_transport_O1_lag0_AB,bidirectional_transport_O2_lag5_AB,bidirectional_transport_O3_A_C_boundary,bidirectional_transport_O4_B_C_boundary,bidirectional_transport_O5_full_TFC,bidirectional_transport_O6_phase_only,bidirectional_transport_O7_suppress_event,transport_balance_O1_lag0_AB,transport_balance_O2_lag5_AB,transport_balance_O3_A_C_boundary,transport_balance_O4_B_C_boundary,transport_balance_O5_full_TFC,transport_balance_O6_phase_only,transport_balance_O7_suppress_event,transport_asymmetry_O1_lag0_AB,transport_asymmetry_O2_lag5_AB,transport_asymmetry_O3_A_C_boundary,transport_asymmetry_O4_B_C_boundary,transport_asymmetry_O5_full_TFC,transport_asymmetry_O6_phase_only,transport_asymmetry_O7_suppress_event
P11,240.0,0.0764857492344023,0.2242027307163643,O1_lag0_AB,default immediate AB readout,0.0202106800898092,0.0526928243853897,0.1372858861169663,0.0202106800898092,0.0700631301973884,0.0335107479683119,0.7288285158914746,0.020210680089809297,0.061073306668714425,0.0387827481548387,0.0198386804553054,0.0198386804553054,0.2017827837868451,-1.3525219395301347,-0.985696466739479,-1.0042443024255618,-1.7887018395280272,-0.9350294682505922,1.353016894980295,O6_phase_only,1.353016894980295,-1.3525219395301347,False,0.0,0.0,q1,mid,low,low,mid,low,mid,low,B_side,mid,phase=q1|str=mid|ab=low|ac=low|bc=mid|tfc=low|mem=mid|dphi=low|side=B_side|dist=mid,side=B_side|tfc=low,0.6439175046337895,-0.1475639520054539,0.3421251309435751,0.3038256852802727,0.6851800000153867,0.0335107479683119,0.0202106800898092,0.0700631301973884,0.0202106800898092,0.0526928243853897,0.1372858861169663,0.2740219563476495,0.27402195634764936,0.27402195634764936,-1.1102230246251565e-16,1.1102230246251565e-16,,,,,,,,,,,,,,,,,,,,,0.5856903012443019,0.289692708390493,0.289692708390493,-0.2959975928538089,0.2959975928538089,0.0,0.0,0.0,-0.0,0.0,0.2715350767270217,,,,,1.4749428351631102,0.0,0.2715350767270209,,,,,-0.07576047231088513,0.0,0.27153507672702115,,,,,0.6542605237138718,0.0,0.0,,,,,-0.49120997988774195,0.0,0.0,,,,,1.1872555121595552,0.0
P11,252.0,-0.078943564831724,0.2054029073039273,O1_lag0_AB,default immediate AB readout,0.1137454165770229,0.0342629568539826,0.0486402897282018,0.0342629568539826,0.0655495543864024,0.024442252035058,0.5319008642816814,0.11374541657702296,0.02465493143139839,0.0926325930513295,0.1924999251329509,0.0246549314313983,0.1588691013660846,-0.6637353191072528,-1.2478731713944458,-0.48947757509074996,0.36728602129571986,-0.8774081109910918,0.8359029698483832,O6_phase_only,0.8359029698483832,-0.6637353191072528,False,0.0,0.0,q4,mid,mid,low,low,low,low,low,B_side,near,phase=q4|str=mid|ab=mid|ac=low|bc=low|tfc=low|mem=low|dphi=low|side=B_side|dist=near,side=B_side|tfc=low,0.2373290482998342,-0.1475639520054539,0.3123831083283964,0.349378556888746,-0.4923160601064717,-0.024442252035058,0.0342629568539826,0.0655495543864024,0.1137454165770229,0.0342629568539826,0.0486402897282018,0.2739200571253715,0.2739200571253715,0.2739200571253715,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.444297611255072,0.4724129995005834,0.444297611255072,-0.028115388245511408,-0.028115388245511408,0.0,0.0,0.0,-0.0,0.0,0.2710228505859435,,,,,0.7856343701683984,0.0,0.2710228505859432,,,,,0.7801055156867419,0.0,0.2710228505859435,,,,,1.621637017787301,0.0,0.0,,,,,1.2123159999283741,0.0,0.0,,,,,-0.02009597613003162,0.0
P11,263.0,0.1284449579783562,0.2216214810697879,O1_lag0_AB,default immediate AB readout,0.0845335909558902,0.0998574957898867,0.172330364578753,0.0845335909558902,0.11890715044151,0.034379302593144,0.7415153077146772,0.08453359095589029,0.0066442851526143576,0.037362491155213,0.2555953519762544,0.0066442851526143,0.0014530628341367,-0.8788502101265167,-1.377532220138594,-1.0178209626569328,1.155146520052262,-1.0928864755646506,-1.0609751578741557,O4_B_C_boundary,1.155146520052262,-0.8788502101265167,False,0.0,0.0,q1,mid,low,mid,mid,mid,mid,low,B_side,mid,phase=q1|str=mid|ab=low|ac=mid|bc=mid|tfc=mid|mem=mid|dphi=low|side=B_side|dist=mid,side=B_side|tfc=mid,0.3033841062881032,-0.0878049856641171,0.4113342767914607,0.4067753109170343,0.698052715892614,0.034379302593144,0.0845335909558902,0.11890715044151,0.0845335909558902,0.0998574957898867,0.172330364578753,0.2983501106199612,0.29835011061996114,0.29835011061996114,-5.551115123125783e-17,5.551115123125783e-17,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.3938276350398383,,,,,,0.0,0.39382763503983775,,,,,,0.0,0.39382763503983803,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0
P11,282.0,-0.043547271035411,0.0997412181973506,O1_lag0_AB,default immediate AB readout,0.1852523886739066,0.0492599054040104,0.1801053121317685,0.0492599054040104,0.1382058687365618,0.015685466835325,0.3112722720889002,0.1852523886739066,0.013592612050085565,0.0503686954622765,0.1923519864871682,0.0135926120500855,0.1140762003029961,-0.13716040697267115,-1.3275110581022966,-0.8934907767656953,0.36543873978764513,-1.0097570812489542,0.29614428263832443,O4_B_C_boundary,0.36543873978764513,-0.13716040697267115,False,0.0,0.0,q4,low,mid,low,mid,mid,low,low,B_side,mid,phase=q4|str=low|ab=mid|ac=low|bc=mid|tfc=mid|mem=low|dphi=low|side=B_side|dist=mid,side=B_side|tfc=mid,0.197032726341904,1.6620158551195128,0.4837996748070849,0.4516574600470861,-0.3049158326384448,-0.015685466835325,0.0492599054040104,0.1382058687365618,0.1852523886739066,0.0492599054040104,0.1801053121317685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P11,292.0,0.0228869621793808,0.1140762003029961,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.340930235737772,0.0873166868847831,0.1892638015041508,0.0873166868847831,0.2058369080422353,0.0321561351450972,0.3193325353069829,0.340930235737772,0.2817038615936125,0.0986213738340888,0.1866877753962883,0.0986213738340888,0.0728521826688148,1.0092459676097647,0.602627873911954,-0.43222903351755937,0.2947108218007237,0.007522268271908361,-0.20060902227511698,O1_lag0_AB,1.0092459676097647,0.2947108218007237,False,0.0,0.0,q1,low,high,mid,mid,mid,low,low,B_side,mid,phase=q1|str=low|ab=high|ac=mid|bc=mid|tfc=mid|mem=low|dphi=low|side=B_side|dist=mid,side=B_side|tfc=mid,0.0794584832826517,-0.678981489492403,0.5659607260767555,0.6118860160454093,0.3187567801934971,0.0321561351450972,0.0873166868847831,0.2058369080422353,0.340930235737772,0.0873166868847831,0.1892638015041508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P11,309.0,-0.2162242463410219,0.227637862248042,O1_lag0_AB,default immediate AB readout,0.0926432117091861,0.1131615461286963,0.1514651905868799,0.0926432117091861,0.1190899828082541,0.0269264778254145,0.5741610297029937,0.09264321170918616,0.16948942800076344,0.0619497293782123,0.1854270400160677,0.0619497293782123,0.0779695152525729,-0.8191312385299322,-0.20520636422702845,-0.782784219680547,0.27896826080771486,-0.4312152346062383,-0.13894468145610597,O4_B_C_boundary,0.27896826080771486,-0.8191312385299322,False,0.0,0.0,q4,mid,low,mid,mid,mid,mid,low,B_side,near,phase=q4|str=mid|ab=low|ac=mid|bc=mid|tfc=mid|mem=mid|dphi=low|side=B_side|dist=near,side=B_side|tfc=mid,0.5620334794361811,0.8224548440236135,0.4303183939750105,0.4044968625538981,-0.5429898617134091,-0.0269264778254145,0.0926432117091861,0.1190899828082541,0.0926432117091861,0.1131615461286963,0.1514651905868799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P11,324.0,0.0113287440707904,0.060567574185248,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.0124004201925931,0.0435747949745028,0.2368010122197269,0.0124004201925931,0.0975920757956076,0.0852047852054359,0.6648225989707639,0.012400420192593192,0.06134484905992813,,,0.0613448490599281,0.0090838987959108,-1.4100364279572577,-0.9837416269412005,,,-0.4384519888975125,-0.9690228640220256,O7_suppress_event,0.0,,False,0.0,0.0,q1,low,low,low,high,low,mid,high,B_side,far,phase=q1|str=low|ab=low|ac=low|bc=high|tfc=low|mem=mid|dphi=high|side=B_side|dist=far,side=B_side|tfc=low,0.7648284468127335,-1.1326740784362148,0.4257254979705847,0.5020987144954366,0.6451322275188889,0.0852047852054359,0.0124004201925931,0.0975920757956076,0.0124004201925931,0.0435747949745028,0.2368010122197269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P11,376.0,-0.0044410084672644,0.1499544921860148,O3_A_C_boundary,A-side boundary projection dominates current C-state,0.0969960020814894,0.2630428821369237,0.1409506738418959,0.0969960020814894,0.1669965193534364,0.0616553047809294,0.5203318248417637,0.09699600208148945,0.09694615682962565,,,0.0969461568296256,0.043621451182301,-0.7870774381714108,-0.7274470094124463,,,-0.012519934258756051,-0.5528420966885952,O7_suppress_event,0.0,,False,0.0,0.0,q4,low,low,high,mid,mid,low,mid,A_side,mid,phase=q4|str=low|ab=low|ac=high|bc=mid|tfc=mid|mem=low|dphi=mid|side=A_side|dist=mid,side=A_side|tfc=mid,2.225579243105639,-0.4337382861163232,0.3466714853665198,0.3956368455313596,-0.4631593903339074,-0.0616553047809294,0.0969960020814894,0.1669965193534364,0.0969960020814894,0.2630428821369237,0.1409506738418959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P12,18.0,0.0431056136154499,0.0518474989560864,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.2112563088452741,0.0258144476711596,0.211227569725521,0.0258144476711596,0.1494327754139849,0.0082812535262675,0.1785684405466561,0.21125630884527416,0.0676283327013104,,,0.0676283327013104,0.0115864387640466,0.05433157734516737,-0.9385066864992938,,,-0.36327674210669164,-0.9388670211131418,O1_lag0_AB,0.05433157734516737,,False,0.0,0.0,q1,low,mid,low,mid,low,low,low,B_side,far,phase=q1|str=low|ab=mid|ac=low|bc=mid|tfc=low|mem=low|dphi=low|side=B_side|dist=far,side=B_side|tfc=low,0.6985551015636831,-0.215821132009729,0.3326794246438581,0.3767527576600273,0.1492587662962649,0.0082812535262675,0.0258144476711596,0.1494327754139849,0.2112563088452741,0.0258144476711596,0.211227569725521,0.2047934655136966,0.20479346551369665,0.2047934655136966,-5.551115123125783e-17,-5.551115123125783e-17,0.4121433302285289,0.30022824359374445,0.30022824359374445,-0.11191508663478444,0.11191508663478444,0.40601586156729963,0.4059269937883195,0.4059269937883195,-8.886777898015064e-05,8.886777898015064e-05,0.4059269937883195,0.4431019255564224,0.4059269937883195,-0.03717493176810294,-0.03717493176810294,0.40601586156729963,0.4059269937883195,0.4059269937883195,-8.886777898015064e-05,8.886777898015064e-05,0.18406718273987338,0.34976692479234833,0.18406718273987338,-0.16569974205247495,-0.16569974205247495,0.0,0.0,0.0,-0.0,0.0,-0.07646211029570761,0.7911851689609926,0.7449185682254365,0.7542514255826185,0.7449185682254365,-0.48302412440010606,0.0,-0.07646211029570761,0.2560733162105457,0.7542514255826185,0.9646376780886935,0.7542514255826185,0.20562851991099645,0.0,-0.07646211029570761,0.41753640685752447,0.8155080175901608,0.8382143555213252,0.8155080175901608,-0.0066476932658982475,0.0,0.0,-0.8432560014838155,1.3498667383966985,-0.37262016297855743,1.3498667383966985,0.3373847163476393,0.0,0.0,1.2850047112522762,0.020019142316869493,-1.130606055628366,0.020019142316869493,-0.5326106979124814,0.0
P12,59.0,-0.0088072614204127,0.0651668254048234,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.2761873503904865,0.0212791514064286,0.6474327575566879,0.0212791514064286,0.3149664197845344,0.1150983312715642,0.3971096244512506,0.2761873503904865,0.42345907352816314,0.2728904541661723,0.3793893685013039,0.2728904541661723,0.0041485088965098,0.5324815604006957,1.6231268415481037,1.2336610787126436,2.700938671434665,2.092467796846842,-1.0284947783152856,O4_B_C_boundary,2.700938671434665,2.700938671434665,True,0.0,0.0,q4,low,high,low,high,low,low,high,B_side,far,phase=q4|str=low|ab=high|ac=low|bc=high|tfc=low|mem=low|dphi=high|side=B_side|dist=far,side=B_side|tfc=low,1.450238830629164,-0.8862064522302938,0.4773493590473399,0.5006079044842106,-0.3594880755961596,-0.1150983312715642,0.0212791514064286,0.3149664197845344,0.2761873503904865,0.0212791514064286,0.6474327575566879,0.19147848783232269,0.19147848783232269,0.19147848783232269,-0.0,0.0,0.3230878975818217,0.2317413112830842,0.2317413112830842,-0.09134658629873751,0.09134658629873751,0.3529437499670325,0.3514538577356161,0.3514538577356161,-0.0014898922314163787,0.0014898922314163787,0.3514538577356161,0.39553892969132703,0.3514538577356161,-0.04408507195571093,-0.04408507195571093,0.3529437499670325,0.3514538577356161,0.3514538577356161,-0.0014898922314163787,0.0014898922314163787,0.5553891094478215,0.41125223180058684,0.41125223180058684,-0.14413687764723465,0.14413687764723465,0.0,0.0,0.0,-0.0,0.0,-0.1433937264926047,0.3516454791021404,0.5012994160587114,0.4999950858210133,0.5012994160587114,1.327220431647531,0.0,-0.14339372649260498,-0.09197898437442006,0.4999950858210133,0.7385814243058904,0.4999950858210133,0.4936270925393511,0.0,-0.1433937264926047,0.07018460456361675,0.5626103808571382,0.5815893990124708,0.5626103808571382,1.414869168063889,0.0,0.0,-0.466531587625459,1.2809461486083558,-0.6683683861943166,1.2809461486083558,0.4745080454888586,0.0,0.0,1.0445394693395522,0.06096574721858321,-1.3194612233261842,0.06096574721858321,0.6215599948263774,0.0
P12,92.0,0.1241373365178793,0.1489136821377078,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.3541216183946228,0.0575500494166043,0.2256786886478947,0.0575500494166043,0.2124501188197073,0.0603807161198503,0.7170389988642832,0.35412161839462286,0.5294397387605057,0.1956483412109645,0.2231345196216091,0.1956483412109645,0.0652165569993197,1.1063868611446432,2.3860840406734027,0.49528068458509567,0.7498143296147922,1.1683474783327639,-0.2926190325575348,O2_lag5_AB,2.3860840406734027,0.7498143296147922,False,0.0,0.0,q1,low,high,low,mid,mid,mid,mid,B_side,far,phase=q1|str=low|ab=high|ac=low|bc=mid|tfc=mid|mem=mid|dphi=mid|side=B_side|dist=far,side=B_side|tfc=mid,2.817858614358033,-0.5994965554910711,0.549023101384131,0.3737417408092672,0.6499303342761061,0.0603807161198503,0.0575500494166043,0.2124501188197073,0.3541216183946228,0.0575500494166043,0.2256786886478947,0.23343170192208132,0.23343170192208126,0.23343170192208126,-5.551115123125783e-17,5.551115123125783e-17,,,,,,,,,,,,,,,,,,,,,0.5176847197124673,0.4577126788342556,0.4577126788342556,-0.05997204087821173,0.05997204087821173,0.0,0.0,0.0,-0.0,0.0,0.06749633212236676,,,,,1.1434064380526776,0.0,0.0674963321223662,,,,,0.7112488802548942,0.0,0.06749633212236648,,,,,1.7055762771643201,0.0,0.0,,,,,1.0097320490118318,0.0,0.0,,,,,0.3080380229816555,0.0
P12,118.0,-0.178570284908886,0.3578708696337382,O5_full_TFC,full triadic projection is already active,0.2692606673244076,0.3041319008782642,0.670409862997213,0.2692606673244076,0.4146008103999616,0.0975273359348263,0.4647438160908769,0.2692606673244076,0.2385722155784579,0.051329125069658,0.0165089945951951,0.0165089945951951,0.1171698845336968,0.4814737017269606,0.2921221815270031,-0.8843097437139278,-1.8302789885179866,-0.9748656436201254,0.333423469727671,O1_lag0_AB,0.4814737017269606,-0.9748656436201254,False,0.0,0.0,q4,high,high,high,high,high,low,high,B_side,far,phase=q4|str=high|ab=high|ac=high|bc=high|tfc=high|mem=low|dphi=high|side=B_side|dist=far,side=B_side|tfc=high,2.1849899286760124,1.1710037603738614,0.3374204774358013,0.3176454799149278,-0.4126892759217113,0.0975273359348263,0.2692606673244076,0.4146008103999616,0.2692606673244076,0.3041319008782642,0.670409862997213,0.5273181478822278,0.5273181478822279,0.5273181478822278,-1.1102230246251565e-16,-1.1102230246251565e-16,,,,,,,,,,,,,,,,,,,,,0.6043271447829198,0.39720103013322344,0.39720103013322344,-0.20712611464969638,0.20712611464969638,0.0,0.0,0.0,-0.0,0.0,1.544802211049306,,,,,1.5657999651387116,0.0,1.544802211049306,,,,,0.4278109452218857,0.0,1.544802211049306,,,,,1.3269495616695246,0.0,0.0,,,,,0.07394466413476733,0.0,0.0,,,,,0.8562008561186409,0.0
P12,125.0,0.0490371704356706,0.2763149822911163,O2_lag5_AB,current AB is active; read short-lag future AB,0.3154222512343931,0.0445528076642475,0.0435831984107538,0.0435831984107538,0.1345194191031315,0.0888656394974064,0.788132391735616,0.31542225123439316,0.3916190280508496,,,0.3916190280508496,0.109815970732007,0.8214060366950792,1.3939096360876888,,,3.5129298131909032,0.2448081140518819,O5_full_TFC,3.5129298131909032,1.3939096360876888,False,0.0,0.0,q1,high,high,low,low,low,high,high,A_side,near,phase=q1|str=high|ab=high|ac=low|bc=low|tfc=low|mem=high|dphi=high|side=A_side|dist=near,side=A_side|tfc=low,0.4974065092256672,-0.8413815803431954,0.504042088025893,0.4771139628881281,0.7071518080285073,0.0888656394974064,0.0435831984107538,0.1345194191031315,0.3154222512343931,0.0445528076642475,0.0435831984107538,0.4074425351600069,0.407442535160007,0.4074425351600069,-1.1102230246251565e-16,-1.1102230246251565e-16,,,,,,,,,,,,,,,,,,,,,0.06223632747723855,0.343402151247112,0.06223632747723855,-0.2811658237698734,-0.2811658237698734,0.0,0.0,0.0,-0.0,0.0,0.942212503871993,,,,,-1.0769660024171135,0.0,0.9422125038719932,,,,,0.1758157762601407,0.0,0.942212503871993,,,,,-0.7689540849148575,0.0,0.0,,,,,-0.3968912699231797,0.0,0.0,,,,,-0.9627327656421545,0.0
P12,175.0,-0.1047082424722583,0.1351497674637015,O2_lag5_AB,current AB is active; read short-lag future AB,0.2031161859212242,0.0850343239341285,0.0221552918098455,0.0221552918098455,0.1034352672217327,0.0462981629437997,0.73311329449241,0.2031161859212242,0.1259368394877923,0.0582094900705536,0.1856953381770517,0.0582094900705536,0.1055061741640083,-0.0056120112001389905,-0.5187424311470216,-0.8185382826969471,0.2823184485075823,-0.47596324845610266,0.1928746584712981,O4_B_C_boundary,0.2823184485075823,-0.5187424311470216,False,0.0,0.0,q4,low,mid,low,low,low,mid,mid,A_side,near,phase=q4|str=low|ab=mid|ac=low|bc=low|tfc=low|mem=mid|dphi=mid|side=A_side|dist=near,side=A_side|tfc=low,1.722832229132538,0.34818344183315,0.3701415578115684,0.4203229835449912,-0.6779864993140927,-0.0462981629437997,0.0221552918098455,0.1034352672217327,0.2031161859212242,0.0850343239341285,0.0221552918098455,0.4059269937883195,0.4059269937883195,0.4059269937883195,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.20839519184272473,0.43810123096317255,0.20839519184272473,-0.22970603912044782,-0.22970603912044782,0.0,0.0,0.0,-0.0,0.0,0.9345941934363547,,,,,-0.36442179345682174,0.0,0.9345941934363544,,,,,0.619388413602422,0.0,0.9345941934363547,,,,,0.1455748023836539,0.0,0.0,,,,,-0.06964638930775498,0.0,0.0,,,,,-0.7710402040766963,0.0
P12,188.0,0.0688649353947953,0.2334719967933661,O2_lag5_AB,current AB is active; read short-lag future AB,0.363384238172962,0.1691357147848442,0.115465910321614,0.115465910321614,0.2159952877598067,0.0352967197912137,0.8420268625231416,0.363384238172962,0.38982666864773047,0.1521527461430268,0.1728401309675033,0.1521527461430268,0.052488845622644,1.1745964783733882,1.3810064003226399,0.0794933193728039,0.12179794059681895,0.6479686120600239,-0.44598915641236436,O2_lag5_AB,1.3810064003226399,1.3810064003226399,True,0.0,0.0,q1,mid,high,mid,low,high,high,low,A_side,near,phase=q1|str=mid|ab=high|ac=mid|bc=low|tfc=high|mem=high|dphi=low|side=A_side|dist=near,side=A_side|tfc=high,1.0821225086315454,0.1304047894373665,0.3958917666360267,0.363384238172962,0.7946164802744096,0.0352967197912137,0.115465910321614,0.2159952877598067,0.363384238172962,0.1691357147848442,0.115465910321614,0.3514538577356161,0.3514538577356161,0.3514538577356161,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.6607690979259663,,,,,,0.0,0.660769097925966,,,,,,0.0,0.6607690979259663,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0
P12,212.0,-0.3507247297761966,0.365557132015472,O1_lag0_AB,default immediate AB readout,0.01903525520011,0.1357154872741665,0.1028597212075135,0.01903525520011,0.0858701545605967,0.0476868052773832,0.9100911827427038,0.019035255200110082,0.08509887207947592,0.0362961054732227,0.0276541546144122,0.0276541546144122,0.1387228937286249,-1.3611777284674087,-0.8127358795134018,-1.0280148614258153,-1.6911115120340106,-0.8415255726044365,0.5931392655877257,O6_phase_only,0.5931392655877257,-1.3611777284674087,False,0.0,0.0,q4,high,low,mid,low,low,high,mid,A_side,near,phase=q4|str=high|ab=low|ac=mid|bc=low|tfc=low|mem=high|dphi=mid|side=A_side|dist=near,side=A_side|tfc=low,0.1028617977165855,-0.1924115739999987,0.3812793622532375,0.449295607615935,-0.8356520588871048,-0.0476868052773832,0.01903525520011,0.0858701545605967,0.01903525520011,0.1357154872741665,0.1028597212075135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P12,225.0,0.104670752167064,0.2611480876766859,O6_phase_only,phase or closed-loop memory is high,0.2258484810239616,0.0408097294425436,0.0660828189678212,0.0408097294425436,0.1109136764781088,0.1384663180540767,0.19863775777428988,0.2258484810239616,0.10442104600947578,0.3199921052096912,0.1021079890519534,0.1021079890519534,0.0735088466202835,0.1617878373086612,-0.673635113630063,1.6839198084516889,-0.7614207552066179,0.049235937699070614,-0.19269615965691542,O3_A_C_boundary,1.6839198084516889,-0.19269615965691542,False,0.0,0.0,q1,high,mid,low,low,low,low,high,B_side,near,phase=q1|str=high|ab=mid|ac=low|bc=low|tfc=low|mem=low|dphi=high|side=B_side|dist=near,side=B_side|tfc=low,1.868143001396487,0.2181091449244235,0.2919325038768894,0.443187139581298,0.1630909152576782,-0.1384663180540767,0.0408097294425436,0.1109136764781088,0.2258484810239616,0.0408097294425436,0.0660828189678212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P12,231.0,-0.0686033034815776,0.2316942187392559,O3_A_C_boundary,A-side boundary projection dominates current C-state,0.0682829941552285,0.3200984422438315,0.0914185554442258,0.0682829941552285,0.1599333306144286,0.0573497668284778,0.8716701249398928,0.0682829941552285,0.06991517997570733,,,0.0699151799757073,0.0440652436753781,-0.9985190526395104,-0.9220436213970308,,,-0.33591702924080696,-0.5474943552435927,O7_suppress_event,0.0,,False,0.0,0.0,q4,mid,low,high,low,mid,high,mid,A_side,far,phase=q4|str=mid|ab=low|ac=high|bc=low|tfc=mid|mem=high|dphi=mid|side=A_side|dist=far,side=A_side|tfc=mid,2.873584202107579,0.2181091449244235,0.2006078988229643,0.241316397996432,-0.8102352356782058,-0.0573497668284778,0.0682829941552285,0.1599333306144286,0.0682829941552285,0.3200984422438315,0.0914185554442258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P12,353.0,0.0059735801413175,0.0612266257568086,O3_A_C_boundary,A-side boundary projection dominates current C-state,0.0857031987797529,0.2536189587430941,0.1392242770481392,0.0857031987797529,0.1595154781903287,0.075555538713576,0.4249548824506233,0.08570319877975295,0.0789757771644392,,,0.0789757771644392,0.0875572261094385,-0.8702372578643519,-0.856816177897197,,,-0.2275165513197256,-0.023411860347631323,O7_suppress_event,0.0,,False,0.0,0.0,q1,low,low,high,mid,mid,low,mid,A_side,mid,phase=q1|str=low|ab=low|ac=high|bc=mid|tfc=mid|mem=low|dphi=mid|side=A_side|dist=mid,side=A_side|tfc=mid,0.0291319454820098,0.4417415414008905,0.2917489505605532,0.3927435585703095,0.3887812061579926,0.075555538713576,0.0857031987797529,0.1595154781903287,0.0857031987797529,0.2536189587430941,0.1392242770481392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
