condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_168,0,P14,16.0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,,-1.4696218659534834,-0.679335807636395,-1.4696218659534837,-1.3011051986923365,-0.10250934289995245
b6i_168,0,P14,59.0,side=B_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,-1.170193904303508,-1.0250275319624975,0.6365138091351712,-0.9322162447280793,-0.024681253520471777,1.120533162044307
b6i_168,0,P14,60.0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,0.857504230113853,0.8598232631108412,0.7171388517811732,0.8906332729280213,0.17340686904094219,1.2477861394373513
b6i_168,0,P14,74.0,side=B_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,state_mapping,-0.3711585473627126,-0.38486485886387056,-0.6818275060623209,-0.5424874411272023,-1.081518388273296,-0.3711585473627126
b6i_168,0,P14,95.0,side=B_side|tfc=high|dphi=low|str=mid,O4_B_C_boundary,global_fallback,-0.0042661901995714995,-0.07965476474676964,-0.16697282801943458,-0.8419170185017765,-0.004266190199571505,1.4152164546630874
b6i_168,0,P14,120.0,side=A_side|tfc=high|dphi=low|str=low,O4_B_C_boundary,global_fallback,,-1.4486272678684338,-0.5657090872523747,-1.448627267868434,,-0.13078778232062893
b6i_168,0,P14,192.0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,global_fallback,-0.7977775673198536,-0.7650266807036584,-0.3049569277838805,-0.38839148461740186,-0.7977775673198547,1.6213458518115786
b6i_168,0,P14,210.0,side=A_side|tfc=high|dphi=mid|str=high,O4_B_C_boundary,global_fallback,,-1.6515750493572483,0.11638107099767066,-1.6515750493572483,,1.4734859766505237
b6i_168,0,P14,254.0,side=B_side|tfc=mid|dphi=mid|str=mid,O6_phase_only,state_mapping,-1.6585732487189317,-0.16834266392593844,-0.4618376583242842,-0.8783478116545371,-1.1587970491513295,-0.09812237459014257
b6i_168,0,P14,271.0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,1.6083537052384211,1.5794181243195091,1.3546843345046793,1.1260940232566403,0.8125670219098758,1.6083537052384211
b6i_168,0,P14,283.0,side=B_side|tfc=high|dphi=high|str=mid,O1_lag0_AB,state_mapping,1.3467606774097192,1.2858104482169426,0.17514075194047377,1.219781033258101,0.6746885261561482,1.3467606774097192
b6i_168,0,P14,290.0,side=A_side|tfc=high|dphi=low|str=mid,O4_B_C_boundary,global_fallback,1.096410881289852,1.1146976669312174,0.8012504883721261,1.2270307787282018,1.0964108812898483,1.3576506761665514
